value,lead_time,init_time,target_variable,metric,case_id_number,event_type
3 days 00:00:00,,2021-05-27 12:00:00,surface_air_temperature,onset_me,27,heat_wave
3 days 00:00:00,,2021-05-28 00:00:00,surface_air_temperature,onset_me,27,heat_wave
3 days 00:00:00,,2021-05-28 12:00:00,surface_air_temperature,onset_me,27,heat_wave
2 days 00:00:00,,2021-05-29 00:00:00,surface_air_temperature,onset_me,27,heat_wave
2 days 00:00:00,,2021-05-29 12:00:00,surface_air_temperature,onset_me,27,heat_wave
3 days 00:00:00,,2021-05-30 00:00:00,surface_air_temperature,onset_me,27,heat_wave
3 days 00:00:00,,2021-05-30 12:00:00,surface_air_temperature,onset_me,27,heat_wave
3 days 00:00:00,,2021-05-31 00:00:00,surface_air_temperature,onset_me,27,heat_wave
3 days 00:00:00,,2021-05-31 12:00:00,surface_air_temperature,onset_me,27,heat_wave
3 days 00:00:00,,2021-06-01 00:00:00,surface_air_temperature,onset_me,27,heat_wave
3 days 00:00:00,,2021-06-01 12:00:00,surface_air_temperature,onset_me,27,heat_wave
2 days 00:00:00,,2021-06-02 00:00:00,surface_air_temperature,onset_me,27,heat_wave
2 days 00:00:00,,2021-06-02 12:00:00,surface_air_temperature,onset_me,27,heat_wave
2 days 00:00:00,,2021-06-03 00:00:00,surface_air_temperature,onset_me,27,heat_wave
3 days 00:00:00,,2021-06-03 12:00:00,surface_air_temperature,onset_me,27,heat_wave
3 days 00:00:00,,2021-06-04 00:00:00,surface_air_temperature,onset_me,27,heat_wave
4 days 00:00:00,,2021-06-04 12:00:00,surface_air_temperature,onset_me,27,heat_wave
4 days 00:00:00,,2021-06-05 00:00:00,surface_air_temperature,onset_me,27,heat_wave
5 days 00:00:00,,2021-06-05 12:00:00,surface_air_temperature,onset_me,27,heat_wave
5 days 00:00:00,,2021-06-06 00:00:00,surface_air_temperature,onset_me,27,heat_wave
6 days 00:00:00,,2021-06-06 12:00:00,surface_air_temperature,onset_me,27,heat_wave
6 days 00:00:00,,2021-06-07 00:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-06-07 12:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-06-08 00:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-06-08 12:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-05-20 12:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-21 00:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-21 12:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-22 00:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-22 12:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-23 00:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-23 12:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-24 00:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-24 12:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-25 00:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-25 12:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-26 00:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-26 12:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-27 00:00:00,surface_air_temperature,duration_me,27,heat_wave
-8 days +00:00:00,,2021-05-27 12:00:00,surface_air_temperature,duration_me,27,heat_wave
-7 days +00:00:00,,2021-05-28 00:00:00,surface_air_temperature,duration_me,27,heat_wave
-7 days +00:00:00,,2021-05-28 12:00:00,surface_air_temperature,duration_me,27,heat_wave
-5 days +00:00:00,,2021-05-29 00:00:00,surface_air_temperature,duration_me,27,heat_wave
-5 days +00:00:00,,2021-05-29 12:00:00,surface_air_temperature,duration_me,27,heat_wave
-5 days +00:00:00,,2021-05-30 00:00:00,surface_air_temperature,duration_me,27,heat_wave
-5 days +00:00:00,,2021-05-30 12:00:00,surface_air_temperature,duration_me,27,heat_wave
-5 days +00:00:00,,2021-05-31 00:00:00,surface_air_temperature,duration_me,27,heat_wave
-5 days +00:00:00,,2021-05-31 12:00:00,surface_air_temperature,duration_me,27,heat_wave
-5 days +00:00:00,,2021-06-01 00:00:00,surface_air_temperature,duration_me,27,heat_wave
-5 days +00:00:00,,2021-06-01 12:00:00,surface_air_temperature,duration_me,27,heat_wave
-4 days +00:00:00,,2021-06-02 00:00:00,surface_air_temperature,duration_me,27,heat_wave
-4 days +00:00:00,,2021-06-02 12:00:00,surface_air_temperature,duration_me,27,heat_wave
-4 days +00:00:00,,2021-06-03 00:00:00,surface_air_temperature,duration_me,27,heat_wave
-5 days +00:00:00,,2021-06-03 12:00:00,surface_air_temperature,duration_me,27,heat_wave
-5 days +00:00:00,,2021-06-04 00:00:00,surface_air_temperature,duration_me,27,heat_wave
-6 days +00:00:00,,2021-06-04 12:00:00,surface_air_temperature,duration_me,27,heat_wave
-6 days +00:00:00,,2021-06-05 00:00:00,surface_air_temperature,duration_me,27,heat_wave
-7 days +00:00:00,,2021-06-05 12:00:00,surface_air_temperature,duration_me,27,heat_wave
-7 days +00:00:00,,2021-06-06 00:00:00,surface_air_temperature,duration_me,27,heat_wave
-8 days +00:00:00,,2021-06-06 12:00:00,surface_air_temperature,duration_me,27,heat_wave
-8 days +00:00:00,,2021-06-07 00:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-06-07 12:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-06-08 00:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-06-08 12:00:00,surface_air_temperature,duration_me,27,heat_wave
,0 days 00:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,0 days 06:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,0 days 12:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,0 days 18:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,1 days 00:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,1 days 06:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,1 days 12:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,1 days 18:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,2 days 00:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,2 days 06:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,2 days 12:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,2 days 18:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,3 days 00:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,3 days 06:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,3 days 12:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,3 days 18:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,4 days 00:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,4 days 06:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,4 days 12:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,4 days 18:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,5 days 00:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,5 days 06:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,5 days 12:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,5 days 18:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,6 days 00:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,6 days 06:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,6 days 12:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,6 days 18:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,7 days 00:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,7 days 06:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,7 days 12:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,7 days 18:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,8 days 00:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,8 days 06:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,8 days 12:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,8 days 18:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,9 days 00:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,9 days 06:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,9 days 12:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,9 days 18:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,10 days 00:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
4.060183376736063,0 days 00:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
4.376986355251688,0 days 06:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
4.129000515407938,0 days 12:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
4.311831325954813,0 days 18:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
4.108797878689188,1 days 00:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
4.265230984157938,1 days 06:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
3.971773952907938,1 days 12:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
4.149355740017313,1 days 18:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
3.717715115017313,2 days 00:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
4.015292019314188,2 days 06:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
3.450808376736063,2 days 12:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
3.776491970486063,2 days 18:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
3.502291531032938,3 days 00:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
3.694460720486063,3 days 06:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
3.643435329861063,3 days 12:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
3.716128200954813,3 days 18:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
3.554903835720438,4 days 00:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
3.931826443142313,4 days 06:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
3.657626003689188,4 days 12:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
3.902499050564188,4 days 18:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
3.923495144314188,5 days 00:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
3.946200222439188,5 days 06:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
3.863344997829813,5 days 12:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
4.169436306423563,5 days 18:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
3.651705593532938,6 days 00:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
3.816714138454813,6 days 06:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
3.851107449001688,6 days 12:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
4.020785183376688,6 days 18:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
3.547640652126688,7 days 00:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
3.933169216579813,7 days 06:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
4.167910427517313,7 days 12:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
4.077029079861063,7 days 18:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
3.504824490017313,8 days 00:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
3.700075954861063,8 days 06:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
4.912997097439188,8 days 12:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
4.639620632595438,8 days 18:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
4.716341824001688,9 days 00:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
4.385378689236063,9 days 06:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
4.017397732204813,9 days 12:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
4.220461697048563,9 days 18:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
4.284731716579813,10 days 00:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
2.473675174384726,0 days 00:00:00,,surface_air_temperature,rmse,28,heat_wave
2.4344590793798218,0 days 06:00:00,,surface_air_temperature,rmse,28,heat_wave
2.6207564771507186,0 days 12:00:00,,surface_air_temperature,rmse,28,heat_wave
2.5520262260452857,0 days 18:00:00,,surface_air_temperature,rmse,28,heat_wave
2.704357947685085,1 days 00:00:00,,surface_air_temperature,rmse,28,heat_wave
2.491635231054464,1 days 06:00:00,,surface_air_temperature,rmse,28,heat_wave
2.6791168336719418,1 days 12:00:00,,surface_air_temperature,rmse,28,heat_wave
2.56902187637929,1 days 18:00:00,,surface_air_temperature,rmse,28,heat_wave
2.7644338929475536,2 days 00:00:00,,surface_air_temperature,rmse,28,heat_wave
2.5895830493488026,2 days 06:00:00,,surface_air_temperature,rmse,28,heat_wave
2.865968139213304,2 days 12:00:00,,surface_air_temperature,rmse,28,heat_wave
2.6277667346956397,2 days 18:00:00,,surface_air_temperature,rmse,28,heat_wave
2.813712102070749,3 days 00:00:00,,surface_air_temperature,rmse,28,heat_wave
2.6082962285699502,3 days 06:00:00,,surface_air_temperature,rmse,28,heat_wave
2.7440785953522253,3 days 12:00:00,,surface_air_temperature,rmse,28,heat_wave
2.595184195504865,3 days 18:00:00,,surface_air_temperature,rmse,28,heat_wave
2.704889977352179,4 days 00:00:00,,surface_air_temperature,rmse,28,heat_wave
2.7979527636241204,4 days 06:00:00,,surface_air_temperature,rmse,28,heat_wave
3.003306688188464,4 days 12:00:00,,surface_air_temperature,rmse,28,heat_wave
3.111533749346951,4 days 18:00:00,,surface_air_temperature,rmse,28,heat_wave
3.144531046763944,5 days 00:00:00,,surface_air_temperature,rmse,28,heat_wave
3.2153090596389187,5 days 06:00:00,,surface_air_temperature,rmse,28,heat_wave
3.174799563745618,5 days 12:00:00,,surface_air_temperature,rmse,28,heat_wave
3.240202092304864,5 days 18:00:00,,surface_air_temperature,rmse,28,heat_wave
3.216934795819694,6 days 00:00:00,,surface_air_temperature,rmse,28,heat_wave
3.299149696878346,6 days 06:00:00,,surface_air_temperature,rmse,28,heat_wave
3.8034393093181396,6 days 12:00:00,,surface_air_temperature,rmse,28,heat_wave
3.5509077217078375,6 days 18:00:00,,surface_air_temperature,rmse,28,heat_wave
3.62037031368511,7 days 00:00:00,,surface_air_temperature,rmse,28,heat_wave
3.368592317030351,7 days 06:00:00,,surface_air_temperature,rmse,28,heat_wave
3.456499829568195,7 days 12:00:00,,surface_air_temperature,rmse,28,heat_wave
3.6994082776246,7 days 18:00:00,,surface_air_temperature,rmse,28,heat_wave
3.8193058240724334,8 days 00:00:00,,surface_air_temperature,rmse,28,heat_wave
4.043084495544014,8 days 06:00:00,,surface_air_temperature,rmse,28,heat_wave
3.5170570381078514,8 days 12:00:00,,surface_air_temperature,rmse,28,heat_wave
3.47312820130642,8 days 18:00:00,,surface_air_temperature,rmse,28,heat_wave
3.510544158615532,9 days 00:00:00,,surface_air_temperature,rmse,28,heat_wave
3.6189736408055233,9 days 06:00:00,,surface_air_temperature,rmse,28,heat_wave
3.6723710072689055,9 days 12:00:00,,surface_air_temperature,rmse,28,heat_wave
3.7159672551244847,9 days 18:00:00,,surface_air_temperature,rmse,28,heat_wave
3.558641305689985,10 days 00:00:00,,surface_air_temperature,rmse,28,heat_wave
,,2021-01-03 00:00:00,surface_air_temperature,onset_me,28,heat_wave
,,2021-01-03 12:00:00,surface_air_temperature,onset_me,28,heat_wave
,,2021-01-04 00:00:00,surface_air_temperature,onset_me,28,heat_wave
,,2021-01-04 12:00:00,surface_air_temperature,onset_me,28,heat_wave
,,2021-01-05 00:00:00,surface_air_temperature,onset_me,28,heat_wave
,,2021-01-05 12:00:00,surface_air_temperature,onset_me,28,heat_wave
,,2021-01-06 00:00:00,surface_air_temperature,onset_me,28,heat_wave
,,2021-01-06 12:00:00,surface_air_temperature,onset_me,28,heat_wave
-1 days +06:00:00,,2021-01-07 00:00:00,surface_air_temperature,onset_me,28,heat_wave
,,2021-01-07 12:00:00,surface_air_temperature,onset_me,28,heat_wave
,,2021-01-08 00:00:00,surface_air_temperature,onset_me,28,heat_wave
,,2021-01-08 12:00:00,surface_air_temperature,onset_me,28,heat_wave
,,2021-01-09 00:00:00,surface_air_temperature,onset_me,28,heat_wave
,,2021-01-09 12:00:00,surface_air_temperature,onset_me,28,heat_wave
,,2021-01-10 00:00:00,surface_air_temperature,onset_me,28,heat_wave
,,2021-01-10 12:00:00,surface_air_temperature,onset_me,28,heat_wave
,,2021-01-11 00:00:00,surface_air_temperature,onset_me,28,heat_wave
,,2021-01-11 12:00:00,surface_air_temperature,onset_me,28,heat_wave
,,2021-01-12 00:00:00,surface_air_temperature,onset_me,28,heat_wave
,,2021-01-12 12:00:00,surface_air_temperature,onset_me,28,heat_wave
,,2021-01-13 00:00:00,surface_air_temperature,onset_me,28,heat_wave
,,2021-01-13 12:00:00,surface_air_temperature,onset_me,28,heat_wave
,,2021-01-14 00:00:00,surface_air_temperature,onset_me,28,heat_wave
,,2021-01-14 12:00:00,surface_air_temperature,onset_me,28,heat_wave
,,2021-01-15 00:00:00,surface_air_temperature,onset_me,28,heat_wave
,,2021-01-15 12:00:00,surface_air_temperature,onset_me,28,heat_wave
,,2021-01-16 00:00:00,surface_air_temperature,onset_me,28,heat_wave
,,2021-01-16 12:00:00,surface_air_temperature,onset_me,28,heat_wave
,,2021-01-17 00:00:00,surface_air_temperature,onset_me,28,heat_wave
,,2021-01-17 12:00:00,surface_air_temperature,onset_me,28,heat_wave
,,2021-01-18 00:00:00,surface_air_temperature,onset_me,28,heat_wave
,,2021-01-18 12:00:00,surface_air_temperature,onset_me,28,heat_wave
,,2021-01-03 00:00:00,surface_air_temperature,duration_me,28,heat_wave
,,2021-01-03 12:00:00,surface_air_temperature,duration_me,28,heat_wave
,,2021-01-04 00:00:00,surface_air_temperature,duration_me,28,heat_wave
,,2021-01-04 12:00:00,surface_air_temperature,duration_me,28,heat_wave
,,2021-01-05 00:00:00,surface_air_temperature,duration_me,28,heat_wave
,,2021-01-05 12:00:00,surface_air_temperature,duration_me,28,heat_wave
,,2021-01-06 00:00:00,surface_air_temperature,duration_me,28,heat_wave
,,2021-01-06 12:00:00,surface_air_temperature,duration_me,28,heat_wave
-4 days +00:00:00,,2021-01-07 00:00:00,surface_air_temperature,duration_me,28,heat_wave
,,2021-01-07 12:00:00,surface_air_temperature,duration_me,28,heat_wave
,,2021-01-08 00:00:00,surface_air_temperature,duration_me,28,heat_wave
,,2021-01-08 12:00:00,surface_air_temperature,duration_me,28,heat_wave
,,2021-01-09 00:00:00,surface_air_temperature,duration_me,28,heat_wave
,,2021-01-09 12:00:00,surface_air_temperature,duration_me,28,heat_wave
,,2021-01-10 00:00:00,surface_air_temperature,duration_me,28,heat_wave
,,2021-01-10 12:00:00,surface_air_temperature,duration_me,28,heat_wave
,,2021-01-11 00:00:00,surface_air_temperature,duration_me,28,heat_wave
,,2021-01-11 12:00:00,surface_air_temperature,duration_me,28,heat_wave
,,2021-01-12 00:00:00,surface_air_temperature,duration_me,28,heat_wave
,,2021-01-12 12:00:00,surface_air_temperature,duration_me,28,heat_wave
,,2021-01-13 00:00:00,surface_air_temperature,duration_me,28,heat_wave
,,2021-01-13 12:00:00,surface_air_temperature,duration_me,28,heat_wave
,,2021-01-14 00:00:00,surface_air_temperature,duration_me,28,heat_wave
,,2021-01-14 12:00:00,surface_air_temperature,duration_me,28,heat_wave
,,2021-01-15 00:00:00,surface_air_temperature,duration_me,28,heat_wave
,,2021-01-15 12:00:00,surface_air_temperature,duration_me,28,heat_wave
,,2021-01-16 00:00:00,surface_air_temperature,duration_me,28,heat_wave
,,2021-01-16 12:00:00,surface_air_temperature,duration_me,28,heat_wave
